"year","state","pop","hydro_gms","oxy_gms","fent_gms","unempl_rate","poverty_rate","snap_rate","medicaid_rate","gsp_per_cap","min_wage","death_rate","log_hydro","log_oxy","log_fent","log_death_rate"
2014,"UT",-0.466408381349397,-0.0962701386802525,-0.0697057802799269,-0.0779427347190679,-1.09446536224567,-0.701388594441324,-0.622574555674486,-1.00133764919227,0.282573577408057,0.595828743251666,1.64163106347465,0.468549772482763,0.425963035050406,1.77789754037137,1.45668867249055
2015,"UT",-0.459681883050757,-0.0951474874522953,-0.069773911137968,-0.0801462917841146,-1.17549916735421,-0.941448421963193,-0.680821698066515,-0.93403870945204,0.44318256735569,0.595828743251666,1.79743580430194,0.533979420493276,0.410023068349248,1.62070887589927,1.54527848791111
2016,"UT",-0.450699503115658,-0.0879043269522804,-0.0699724558843118,7.23169336228378,-1.24798955904341,-1.14736200210136,-0.756134864838976,-0.940992231270764,0.609766076939551,0.595828743251666,1.62880762801562,0.840227188809732,0.360935298109127,5.15647052382429,1.44923843274236
2000,"VT",-0.814622572046815,-0.105528950595421,-0.0719624454593949,-0.08602540064931,-1.44125941552647,-0.79392734217576,-0.873441532500851,0.66549205770375,-1.3815524521314,-0.563158926124314,-1.0925226600142,-1.3598351997505,-0.859688633170575,-0.878560755861677,-1.30754969816454
2001,"VT",-0.814232801425141,-0.105546197390876,-0.0719604591035281,-0.0860255624672065,-1.12353331076755,-0.856273980532852,-0.950692025027869,0.773049662509457,-1.2496377790381,-0.176829702998988,-0.880261922563422,-1.38282095252768,-0.855594646826259,-0.880647824584307,-0.919093666493367
2002,"VT",-0.813751161643503,-0.105427090626404,-0.0719111626794695,-0.0860142782929169,-0.702892649158686,-0.772859316104144,-0.920565854619943,0.856196987928663,-1.13218970126752,-0.176829702998988,-0.811820945876286,-1.23958809645888,-0.762196633801952,-0.752775152573536,-0.806985285050077
2003,"VT",-0.813389669965206,-0.105308343213249,-0.0718618808407253,-0.086003033151592,-0.519686810518013,-1.22717347983115,-0.875233505622865,0.848620831540577,-1.00110616095639,-0.176829702998988,-0.364003563224141,-1.12442064109347,-0.681675270556866,-0.651496758173424,-0.186327020424357
2004,"VT",-0.813081145196726,-0.105190066365709,-0.0718127357136091,-0.0859918347501083,-0.877835390827074,-1.43170831093229,-0.825443789162942,0.820625140384339,-0.784684495400391,0.209499520126339,-0.72804116754392,-1.02823435355716,-0.611074213149625,-0.567737528604201,-0.676993820045214
2005,"VT",-0.812887382066182,-0.105071445442386,-0.0717633213763848,-0.0859806084659035,-0.976698227754204,-1.48551743499729,-0.744490100293726,0.779591901403625,-0.667236096470492,0.402664131689002,-0.653763883692736,-0.945164031137791,-0.547741392267862,-0.495921830996303,-0.567749847811402
2006,"VT",-0.812636462552728,-0.104697064113308,-0.0714544145596499,-0.039158334813815,-0.82636995236207,-1.4429321086304,-0.661244097265452,0.787538331692901,-0.558259933549784,0.595828743251666,-0.0358222572840505,-0.739948627932113,-0.257672130082639,2.6487409306283,0.179204963485796
2007,"VT",-0.812548333993739,-0.104502453908596,-0.0713564703506552,-0.033308832493215,-0.652459316547466,-0.811685052210622,-0.487220405043285,0.740523302953654,-0.5050823149248,0.812173108201849,-0.262764184305241,-0.655839776967069,-0.189271815897296,2.70710158034207,-0.0670576632621467
2008,"VT",-0.812448085887589,-0.10449533501389,-0.0711531924014025,-0.019862084355347,-0.247480945912921,-1.10692750141979,-0.374225847209586,1.07517699430507,-0.36524105339718,0.928071875139446,-0.246126598812236,-0.652976352823876,-0.068596080748713,2.81985073209298,-0.0480521094993772
2009,"VT",-0.812348436277595,-0.103783245101516,-0.0711835234851003,-0.0296563178837106,0.938062385236934,-0.96391088882889,0.201725103358405,1.47421339519168,-0.339486480487472,1.22168208471469,-0.682501531362473,-0.419387482292871,-0.0850999860088232,2.740344984027,-0.6093848415743
2010,"VT",-0.812189535548145,-0.104486721353122,-0.0711685877186363,-0.0346560258426823,0.627774497261946,-0.531828085917086,0.672895588970972,1.80252732365972,-0.163897890883441,1.22168208471469,-0.451334446760548,-0.649529910590286,-0.0769149939747898,2.69425562752303,-0.294587714573099
2011,"VT",-0.81201447542248,-0.104380403442728,-0.0709908308914107,-0.0281911157977322,0.2427975973476,-0.344095078725761,0.897244815330888,1.86873542213867,-0.0219764579493768,1.29122134487725,0.0727166156653773,-0.608548793335797,0.0126223911907729,2.7530792869291,0.288031199396104
2012,"VT",-0.81215796487591,-0.104382940610454,-0.0710790361217723,-0.0369204077613661,-0.0980342130536553,-0.435875051941652,1.06318107091474,1.97849480115095,0.0954742147824166,1.53074546321496,-0.246011516699142,-0.609494777016372,-0.030100363050371,2.67188590901651,-0.0479212095664422
2013,"VT",-0.812140009991226,-0.104526651200434,-0.0711133524025324,-0.0227238897376188,-0.447380626322078,-1.16424527293556,1.20290551231658,2.01855482938213,0.105263755442282,1.63891764569005,0.429109479615346,-0.665676351834001,-0.0476008618863199,2.79790620143195,0.612119254937629
2014,"VT",-0.8122890355341,-0.104636956553507,-0.0713041286072716,-0.0359433620857708,-0.745468565943807,-1.01429416773843,0.940944629848378,2.42259506256479,0.218295146053043,1.73936324370263,0.246638569154017,-0.712686898007744,-0.155747192864821,2.6816619354168,0.452062996595413
2015,"VT",-0.812288736286022,-0.104751839428753,-0.0713259952350064,-0.0454326331806893,-0.981154236986897,-0.625564046735211,0.65679321604902,2.91124477266389,0.360968459376828,2.06387979112791,0.699322281159847,-0.765922120585881,-0.169520276352687,2.57743182287035,0.829882351432697
2016,"VT",-0.81252200016287,-0.104927605767979,-0.0713718611320811,-0.0533430786456673,-1.16789215306487,-0.861237720273913,0.476527884366953,2.98263652195109,0.484924344292531,2.4115760919407,1.59898492042242,-0.857809838463143,-0.199505622096976,2.46990774697178,1.43181516641806
2000,"VA",0.157364960677006,-0.105140429272367,-0.0719975793510499,-0.0860328742766265,-1.81135572610559,-1.31712033727467,-1.31014772392911,-1.6056589839855,-0.682705507428789,-1.02675399387471,-1.12121098677833,-0.992060806117132,-0.937268655442049,-0.985476812857079,-1.36564134305375
2001,"VA",0.171211917369054,-0.105137560153935,-0.0719518373301274,-0.0860332671238948,-1.30707385046214,-1.40370297531594,-1.33525445832911,-1.60693381579229,-0.513389580567102,-1.02675399387471,-1.03207167003616,-0.99003528072144,-0.838148765665672,-0.991787584572965,-1.18987303387876
2002,"VA",0.184455290687654,-0.105010926646646,-0.0719387476543343,-0.086025786528204,-0.781095427594389,-0.857261165477591,-1.28722277247982,-1.57139675447496,-0.4441129930651,-1.02675399387471,-0.928645730968476,-0.906846217583209,-0.812616534635965,-0.883552240670566,-1.00188515078472
2003,"VA",0.196440774710128,-0.104886078317613,-0.0719256070891733,-0.0860184341893194,-0.840443804077551,-0.732377004653529,-1.17316927923385,-1.43177159324995,-0.275999094286674,-1.02675399387471,-0.857031776020322,-0.834792863101893,-0.788056807363893,-0.796134012663438,-0.880407990672235
2004,"VA",0.212689646100728,-0.104768575531956,-0.0719140189603454,-0.0860114389514633,-1.00454166262272,-0.983973000922527,-0.917435805511979,-1.31042281480156,-0.0556746677528047,-1.02675399387471,-0.841610772865738,-0.774088300357368,-0.767220628469114,-0.725189061591698,-0.855092087708155
2005,"VA",0.227880974783462,-0.104653195315097,-0.0719024426347668,-0.0860045892067336,-1.10792672242946,-1.04154080774087,-0.929134577327986,-1.22025429523321,0.230567630013274,-1.02675399387471,-0.810998930782758,-0.719930390643653,-0.747119755957445,-0.664339153329226,-0.805672409952238
2006,"VA",0.242337649434558,-0.103979689735384,-0.071473195658059,-0.0857332632478769,-1.35605584808553,-1.20672095893281,-0.894592377444411,-1.19863561940981,0.392315146353617,-1.02675399387471,-0.724325659321174,-0.475268983929567,-0.27175155176316,0.188336948970082,-0.671400405362794
2007,"VA",0.253899847050615,-0.103682846663053,-0.0715351274947,-0.0857905030331318,-1.37626218773622,-1.18146164248507,-0.885220158165017,-1.23080447587932,0.512158900726453,-1.02675399387471,-0.583481593196098,-0.392723615020658,-0.320731429058191,0.0939641777747583,-0.469079334884224
2008,"VA",0.266243231774449,-0.103932154674125,-0.0715638078052163,-0.0850876470637274,-0.856505318613051,-0.685298274322138,-0.815638004927276,-1.18788168721236,0.549547813157609,-0.485893081499249,-0.563555947328981,-0.461260712655202,-0.344878687775412,0.725910054352936,-0.441880344225449
2009,"VA",0.280074627566438,-0.10384858230495,-0.0714447901624023,-0.0857423984389931,0.603288895282463,-0.598781068036617,-0.535090478463108,-1.06686301503849,0.600590864242279,0.0549678308762082,-0.642337873892698,-0.437400578481471,-0.250586052035659,0.174427152883114,-0.551409085102546
2010,"VA",0.294702172870106,-0.103549320829885,-0.071266277847396,-0.0858716655947437,0.840552819330453,-0.633804729628791,-0.185564345097372,-0.933461186639856,0.704252834851805,0.595828743251666,-0.925949521461704,-0.359008096461737,-0.132645267274541,-0.0808744350578156,-0.997189946606969
2011,"VA",0.306291452437228,-0.103286464039502,-0.0713505049591541,-0.0859026534232113,0.548169487273351,-0.382661793615741,-0.00743462745379014,-0.888190534562831,0.764879866552368,0.595828743251666,-0.444100713937502,-0.297719879024589,-0.185352788676447,-0.16812342534925,-0.285418362541821
2012,"VA",0.318848649912836,-0.103357000616769,-0.070916054805388,-0.0859104558522191,0.235446735498354,-0.629105882554086,0.117804416797607,-0.80692747090408,0.850295073860362,0.595828743251666,-0.579585241652776,-0.313559957752339,0.0465515396945071,-0.192740109079365,-0.463734612061979
2013,"VA",0.328925380069401,-0.103397959879236,-0.0704392429673639,-0.0858869538349895,0.0345146997716395,-0.640127408271101,0.170329164088311,-1.05669058740207,0.921219487535298,0.595828743251666,-0.363017145111907,-0.32295416574991,0.226197248389287,-0.12200794411255,-0.185133669314962
2014,"VA",0.337688261539243,-0.103010812467589,-0.0699683115487478,-0.0858829596686347,-0.243425070635466,-0.706148013363573,0.093685367543171,-0.948809554295914,0.98870437663482,0.595828743251666,-0.120128125276275,-0.239551191196314,0.362003078981539,-0.110928409664358,0.090859433743372
2015,"VA",0.345291407082562,-0.102643143266979,-0.0702168955694352,-0.085882240065142,-0.683176676611259,-0.535922461314083,-0.0765292023390137,-0.832712057136611,1.17703938530584,0.595828743251666,-0.0137758124756314,-0.169839293620298,0.294245275540204,-0.108958297204408,0.201742924689449
2016,"VA",0.352517948919641,-0.102631148938975,-0.0706079180030578,-0.0859068532528981,-0.873271020021816,-0.428141826458844,-0.179398352390542,-0.779933552200011,1.27778069783783,0.595828743251666,0.707279387265198,-0.167696419530011,0.168733912687428,-0.181222079876834,0.835983998090767
2000,"WA",-0.0214814012959642,-0.104979572058101,-0.0719720149340663,-0.0860228621402811,-0.240336896868075,-0.525233485049314,-1.25190411278441,-0.526094571878022,-0.441698650774509,0.0163349085636757,-0.535771837167737,-0.887918651583581,-0.879822652639341,-0.84691855555782,-0.404498762835893
2001,"WA",-0.0102281773205043,-0.104862175340538,-0.071860724082463,-0.0860233718819053,0.311996894358385,-0.566180419121925,-1.21567482776002,-0.532704718970437,-0.463203455877718,0.186319766738819,-0.709348544317095,-0.821935101124695,-0.679911948956217,-0.853112692767374,-0.648994428281765
2002,"WA",-0.00025917647204042,-0.104728725608597,-0.0718226196882374,-0.086018069564394,0.906891624216142,-0.486152226762039,-1.07508260090997,-0.262400746449424,-0.376544761086051,0.325398287063937,-0.333736967480443,-0.754824164302766,-0.624606717665446,-0.792174653952753,-0.149998219910679
2003,"WA",0.00748626153239591,-0.104594802257214,-0.0717842239007229,-0.0860127596525647,0.932798675238198,0.0283825622956733,-0.891069478728573,-0.159306876129521,-0.263065523769883,0.410390716151509,-0.226250273850731,-0.694282753630701,-0.57370160675868,-0.737830197101702,-0.0255567896922386
2004,"WA",0.0186377411613153,-0.104468743524385,-0.07174831381219,-0.0860077449671903,0.356583164702519,-0.337213670596393,-0.731002298718535,-0.264884687368136,-0.129442713888719,0.526289483089107,0.0502262827064533,-0.642400056449775,-0.529786895939427,-0.691450696853981,0.265912584927994
2005,"WA",0.0304071680714293,-0.104346772641825,-0.0717136112710981,-0.0860028898045326,-0.00325745142478067,-0.696134477338579,-0.55653196308685,-0.209791783915168,0.199340820299416,0.673094587876731,0.0968345385094869,-0.596148811600981,-0.490262069971451,-0.650330227846734,0.311509678704164
2006,"WA",0.0473817160513252,-0.102790297413702,-0.0709008379002206,-0.0859105760982743,-0.286697873675238,-1.39013997089235,-0.493571285781547,-0.27447252650989,0.430917942816243,0.673094587876731,0.185891653742303,-0.196773750460014,0.0532220279669376,-0.19312919857143,0.396128765457687
2007,"WA",0.0609726660125927,-0.102603300398154,-0.0707474370590491,-0.0859004635225369,-0.445881428439828,-0.676215387701812,-0.517862751980055,-0.395540088944666,0.780729246465553,1.12123648670211,0.317249665688066,-0.162750468393697,0.116540161991927,-0.161428076144894,0.515367408445878
2008,"WA",0.0760314277967462,-0.102832003117797,-0.0708664002677901,-0.085922117287912,-0.0489806773429915,-0.635917034452071,-0.395074938128524,-0.308166430702705,0.832545510346049,1.2294086691772,0.380791432417775,-0.204633170710984,0.0680436305271607,-0.231968582715519,0.570840108411845
2009,"WA",0.091771128582526,-0.102434494077007,-0.0706191061973256,-0.0859001457512175,2.04003064882702,-0.225371218758766,0.173683071605562,-0.231337764636716,0.728153163048047,1.60028472337752,0.305774334982416,-0.133614662636125,0.164715593554797,-0.160463986483492,0.505200808600677
2010,"WA",0.103053379621558,-0.102370521999326,-0.0706490611915282,-0.0858856587945339,2.40535812350253,-0.296707007204811,0.786328993826223,0.0723625958069328,0.838212073605977,1.60028472337752,0.108441391630101,-0.122933528315218,0.153819464328407,-0.118388441809241,0.322721454981184
2011,"WA",0.11559142522017,-0.102439418060908,-0.0707481201544619,-0.085900138423739,1.88635813285208,0.0165117898889345,1.06848197287744,0.124353928562051,0.965140853333699,1.69300373692759,0.272022395242159,-0.134444754968029,0.116272836632158,-0.160441777633737,0.475027207769675
2012,"WA",0.126129595913104,-0.102255455420052,-0.0707664640146376,-0.0859085162784559,1.24177788500863,-0.2777819405722,1.20525844429494,0.113213268604946,1.18991359629247,1.97888736204033,0.204534956063516,-0.1041884984054,0.109048105843531,-0.186505835317902,0.41344446391543
2013,"WA",0.136143483973277,-0.102398130346757,-0.0706413999795896,-0.0859142845887275,0.63071417216731,-0.211140277979265,1.1880487801577,0.124899442587482,1.3895120817264,2.09478612897793,0.161231200936465,-0.127519806234757,0.156625561366682,-0.205281232378534,0.373016275755556
2014,"WA",0.149709895592144,-0.101845270591944,-0.070645254234212,-0.0859187899378295,0.138061894986736,-0.114947527032887,1.08618457268144,1.16910279718571,1.62078028946908,2.19523172699052,0.136817352658685,-0.0417738271974507,0.155215529756163,-0.220456055578835,0.34989693946829
2015,"WA",0.166019215094512,-0.101818271630844,-0.0706211829275296,-0.0859230239871967,-0.11039678499465,-0.310728194856044,0.957501279397169,1.51401973983037,1.90144481913055,2.31113049392812,0.37771709596798,-0.0378852521277057,0.163966681187215,-0.235152566845299,0.568187648963409
2016,"WA",0.185637021347915,-0.102419027014262,-0.0708046456781123,-0.0859432829180967,-0.288331547324257,-0.452286765898511,0.716836007730133,1.58385795945097,2.06858708315261,2.31113049392812,0.339707118043249,-0.131014666947139,0.0937185431089026,-0.312202815689699,0.53513077674442
2000,"WV",-0.635462298839959,-0.104175288675629,-0.0718302048216095,-0.0860174439180858,-0.466261140809944,0.604021427944763,0.426502826833149,-0.327438868460894,-1.97544085208589,-1.02675399387471,-1.02196088438577,-0.536632034513213,-0.635207845311556,-0.785453638106662,-1.17078207353425
2001,"WV",-0.636291216016187,-0.104047379591815,-0.0718269272121099,-0.0860173024969279,-0.683741129443921,1.12344510364652,0.366884551898876,-0.301597987500134,-1.89726989518169,-1.02675399387471,-0.160226021538567,-0.495800272496536,-0.630603457338015,-0.783946941647661,0.0475818713573281
2002,"WV",-0.635702744670681,-0.103543140472231,-0.0717906206282633,-0.086002026291253,-0.284655361792569,1.14640948058455,0.537614393534006,-0.138361289395235,-1.82846913093954,-1.02675399387471,0.0824163937690067,-0.357492613490753,-0.581881432601029,-0.643360513227936,0.297503486384511
2003,"WV",-0.634673181658114,-0.103045884552974,-0.0717552712330617,-0.0859869411237303,-0.288625319790296,1.41267174651094,0.663176783883259,0.0237352755528129,-1.77075801038909,-1.02675399387471,0.440075160963009,-0.246645748949989,-0.538042185392893,-0.535148776790458,0.621382229093578
